  161.921938919  -53.271430073
  162.005272253  -53.271299408
  162.921938919  -53.271251573
  163.005272253  -53.271299408
  163.088605586  -53.271430073
  163.171938919  -53.271608313
  163.255272253  -53.271785706
  163.338605586  -53.271917142
  163.482943153  -53.272060065
  163.566276487  -53.272014728
  163.649609820  -53.271882418
  163.732943153  -53.271704595
  163.816276487  -53.271525712
  163.899609820  -53.271395253
  164.816276487  -53.271348462
  164.899609820  -53.271395253
  164.982943153  -53.271525713
  165.066276487  -53.271704595
  165.149609820  -53.271882418
  165.232943153  -53.272014728
  165.350794283  -53.272014728
  165.434127617  -53.271966075
  165.517460950  -53.271833921
  165.600794283  -53.271656618
  165.684127617  -53.271478596
  165.767460950  -53.271347332
  166.684127617  -53.271299408
  166.767460950  -53.271347332
  166.850794283  -53.271478596
  166.934127617  -53.271656618
  167.017460950  -53.271833921
  167.100794283  -53.271966075
  167.218645414  -53.271882418
  167.301978747  -53.271833921
  167.385312080  -53.271704138
  167.468645414  -53.271525252
  167.551978747  -53.271347170
  167.635312080  -53.271217174
  168.551978747  -53.271169560
  168.635312080  -53.271217174
  168.718645414  -53.271347169
  168.801978747  -53.271525252
  168.885312080  -53.271704138
  168.968645414  -53.271833921
  169.086496544  -53.271704595
  169.169829877  -53.271656618
  169.253163210  -53.271525252
  169.336496544  -53.271347830
  169.419829877  -53.271169869
  169.503163210  -53.271039620
  170.419829877  -53.270991130
  170.503163210  -53.271039620
  170.586496544  -53.271169869
  170.669829877  -53.271347830
  170.753163210  -53.271525252
  170.836496544  -53.271656618
  170.954347674  -53.271525713
  171.037681007  -53.271478595
  171.121014341  -53.271347170
  171.204347674  -53.271169869
  171.287681007  -53.270991653
  171.371014341  -53.270861373
  172.287681007  -53.270812778
  172.371014341  -53.270861373
  172.454347674  -53.270991653
  172.537681007  -53.271169869
  172.621014341  -53.271347170
  172.704347674  -53.271478596
  172.822198804  -53.271395253
  172.905532138  -53.271347332
  172.988865471  -53.271217174
  173.072198804  -53.271039620
  173.155532138  -53.270861373
  173.238865471  -53.270731175
  174.155532138  -53.270683871
  174.238865471  -53.270731175
  174.322198804  -53.270861373
  174.405532138  -53.271039620
  174.488865471  -53.271217174
  174.572198804  -53.271347332
  175.492645556  -53.271348462
  175.575978889  -53.271299408
  175.659312222  -53.271169560
  175.742645556  -53.270991130
  175.825978889  -53.270812778
  175.909312222  -53.270683870
  176.825978889  -53.270636660
  176.909312222  -53.270683870
  176.992645556  -53.270812778
  177.075978889  -53.270991130
  177.159312222  -53.271169560
  177.242645556  -53.271299408
  177.360496686  -53.271395252
  177.443830019  -53.271347332
  177.527163352  -53.271217174
  177.610496686  -53.271039620
  177.693830019  -53.270861373
  177.777163352  -53.270731175
  178.693830019  -53.270683870
  178.777163352  -53.270731175
  178.860496686  -53.270861373
  178.943830019  -53.271039620
  179.027163352  -53.271217174
  179.110496686  -53.271347332
  179.228347816  -53.271525712
  179.311681149  -53.271478596
  179.395014483  -53.271347170
  179.478347816  -53.271169869
  179.561681149  -53.270991653
  179.645014483  -53.270861373
  180.561681149  -53.270812778
  180.645014483  -53.270861373
  180.728347816  -53.270991653
  180.811681149  -53.271169869
  180.895014483  -53.271347170
  180.978347816  -53.271478596
  181.096198946  -53.271704595
  181.179532280  -53.271656618
  181.262865613  -53.271525251
  181.346198946  -53.271347830
  181.429532280  -53.271169869
  181.512865613  -53.271039620
  182.429532280  -53.270991130
  182.512865613  -53.271039620
  182.596198946  -53.271169868
  182.679532280  -53.271347830
  182.762865613  -53.271525252
  182.846198946  -53.271656618
  182.964050076  -53.271882418
  183.047383410  -53.271833921
  183.130716743  -53.271704138
  183.214050076  -53.271525251
  183.297383410  -53.271347169
  183.380716743  -53.271217174
  184.297383410  -53.271169560
  184.380716743  -53.271217174
  184.464050076  -53.271347170
  184.547383410  -53.271525252
  184.630716743  -53.271704138
  184.714050076  -53.271833921
  184.831901207  -53.272014728
  184.915234540  -53.271966075
  184.998567873  -53.271833921
  185.081901207  -53.271656618
  185.165234540  -53.271478596
  185.248567873  -53.271347331
  186.165234540  -53.271299408
  186.248567873  -53.271347332
  186.331901207  -53.271478596
  186.415234540  -53.271656618
  186.498567873  -53.271833921
  186.581901207  -53.271966074
  186.726238774  -53.272193973
  186.809572107  -53.272146308
  186.892905441  -53.272015383
  186.976238774  -53.271835545
  187.059572107  -53.271657185
  187.142905441  -53.271525712
  188.059572107  -53.271477303
  188.142905441  -53.271525712
  188.226238774  -53.271657185
  188.309572107  -53.271835545
  188.392905441  -53.272015383
  188.476238774  -53.272146308
  188.594089904  -53.272146308
  188.677423237  -53.272100096
  188.760756571  -53.271967269
  188.844089904  -53.271787679
  188.927423237  -53.271609980
  189.010756571  -53.271478596
  189.927423237  -53.271430073
  190.010756571  -53.271478596
  190.094089904  -53.271609980
  190.177423237  -53.271787678
  190.260756571  -53.271967269
  190.344089904  -53.272100096
  190.461941034  -53.272015383
  190.545274368  -53.271967269
  190.628607701  -53.271836491
  190.711941034  -53.271656984
  190.795274368  -53.271478388
  190.878607701  -53.271347169
  191.795274368  -53.271299334
  191.878607701  -53.271347170
  191.961941034  -53.271478388
  192.045274368  -53.271656984
  192.128607701  -53.271836491
  192.211941034  -53.271967269
  192.329792164  -53.271835545
  192.413125498  -53.271787678
  192.496458831  -53.271656984
  192.579792164  -53.271480196
  192.663125498  -53.271300356
  192.746458831  -53.271169869
  193.663125498  -53.271122422
  193.746458831  -53.271169869
  193.829792164  -53.271300356
  193.913125498  -53.271480196
  193.996458831  -53.271656984
  194.079792164  -53.271787678
  194.197643295  -53.271657184
  194.280976628  -53.271609980
  194.364309961  -53.271478388
  194.447643295  -53.271300356
  194.530976628  -53.271121148
  194.614309961  -53.270991653
  195.530976628  -53.270943793
  195.614309961  -53.270991653
  195.697643295  -53.271121148
  195.780976628  -53.271300356
  195.864309961  -53.271478388
  195.947643295  -53.271609980
  196.065494425  -53.271525713
  196.148827758  -53.271478596
  196.232161092  -53.271347170
  196.315494425  -53.271169868
  196.398827758  -53.270991653
  196.482161092  -53.270861373
  197.398827758  -53.270812778
  197.482161092  -53.270861373
  197.565494425  -53.270991653
  197.648827758  -53.271169869
  197.732161092  -53.271347170
  197.815494425  -53.271478595
  198.735941176  -53.271477303
  198.819274510  -53.271430073
  198.902607843  -53.271299334
  198.985941176  -53.271122422
  199.069274510  -53.270943793
  199.152607843  -53.270812778
  200.069274510  -53.270765819
  200.152607843  -53.270812778
  200.235941176  -53.270943793
  200.319274510  -53.271122422
  200.402607843  -53.271299334
  200.485941176  -53.271430073
  200.603792307  -53.271525712
  200.687125640  -53.271478596
  200.770458973  -53.271347170
  200.853792307  -53.271169869
  200.937125640  -53.270991653
  201.020458973  -53.270861373
  201.937125640  -53.270812778
  202.020458973  -53.270861373
  202.103792307  -53.270991653
  202.187125640  -53.271169869
  202.270458973  -53.271347170
  202.353792307  -53.271478596
  202.471643437  -53.271657184
  202.554976770  -53.271609980
  202.638310103  -53.271478388
  202.721643437  -53.271300356
  202.804976770  -53.271121148
  202.888310103  -53.270991653
  203.804976770  -53.270943793
  203.888310103  -53.270991653
  203.971643437  -53.271121148
  204.054976770  -53.271300356
  204.138310103  -53.271478388
  204.221643437  -53.271609980
  204.339494567  -53.271835545
  204.422827900  -53.271787679
  204.506161234  -53.271656984
  204.589494567  -53.271480196
  204.672827900  -53.271300356
  204.756161234  -53.271169869
  205.672827900  -53.271122422
  205.756161234  -53.271169869
  205.839494567  -53.271300356
  205.922827900  -53.271480196
  206.006161234  -53.271656984
  206.089494567  -53.271787679
  206.207345697  -53.272015383
  206.290679030  -53.271967269
  206.374012364  -53.271836491
  206.457345697  -53.271656984
  206.540679030  -53.271478388
  206.624012364  -53.271347170
  207.540679030  -53.271299334
  207.624012364  -53.271347169
  207.707345697  -53.271478388
  207.790679030  -53.271656984
  207.874012364  -53.271836491
  207.957345697  -53.271967269
  208.075196827  -53.272146308
  208.158530161  -53.272100096
  208.241863494  -53.271967269
  208.325196827  -53.271787679
  208.408530161  -53.271609980
  208.491863494  -53.271478596
  209.408530161  -53.271430073
  209.491863494  -53.271478595
  209.575196827  -53.271609980
  209.658530161  -53.271787678
  209.741863494  -53.271967269
  209.825196827  -53.272100096
  209.969534395  -53.272375605
  210.052867728  -53.272326632
  210.136201061  -53.272196459
  210.219534395  -53.272017623
  210.302867728  -53.271835545
  210.386201061  -53.271704595
  211.302867728  -53.271654952
  211.386201061  -53.271704595
  211.469534395  -53.271835545
  211.552867728  -53.272017624
  211.636201061  -53.272196459
  211.719534395  -53.272326633
  211.837385525  -53.272326633
  211.920718858  -53.272279279
  212.004052191  -53.272147729
  212.087385525  -53.271968083
  212.170718858  -53.271787679
  212.254052191  -53.271656618
  213.170718858  -53.271608313
  213.254052191  -53.271656618
  213.337385525  -53.271787679
  213.420718858  -53.271968083
  213.504052191  -53.272147729
  213.587385525  -53.272279279
  213.705236655  -53.272196459
  213.788569988  -53.272147729
  213.871903322  -53.272016718
  213.955236655  -53.271837835
  214.038569988  -53.271656984
  214.121903322  -53.271525252
  215.038569988  -53.271477606
  215.121903322  -53.271525252
  215.205236655  -53.271656984
  215.288569988  -53.271837835
  215.371903322  -53.272016718
  215.455236655  -53.272147729
  215.573087785  -53.272017624
  215.656421119  -53.271968083
  215.739754452  -53.271837835
  215.823087785  -53.271656539
  215.906421119  -53.271480196
  215.989754452  -53.271347830
  216.906421119  -53.271299503
  216.989754452  -53.271347830
  217.073087785  -53.271480195
  217.156421119  -53.271656539
  217.239754452  -53.271837835
  217.323087785  -53.271968083
  217.440938915  -53.271835545
  217.524272249  -53.271787679
  217.607605582  -53.271656984
  217.690938915  -53.271480196
  217.774272249  -53.271300356
  217.857605582  -53.271169869
  218.774272249  -53.271122422
  218.857605582  -53.271169869
  218.940938915  -53.271300356
  219.024272249  -53.271480196
  219.107605582  -53.271656984
  219.190938915  -53.271787679
  219.308790046  -53.271704595
  219.392123379  -53.271656618
  219.475456712  -53.271525252
  219.558790046  -53.271347830
  219.642123379  -53.271169869
  219.725456712  -53.271039620
  220.642123379  -53.270991130
  220.725456712  -53.271039620
  220.808790046  -53.271169869
  220.892123379  -53.271347830
  220.975456712  -53.271525252
  221.058790046  -53.271656618
  221.979236797  -53.271654952
  222.062570130  -53.271608313
  222.145903464  -53.271477606
  222.229236797  -53.271299503
  222.312570130  -53.271122422
  222.395903464  -53.270991130
  223.312570130  -53.270943980
  223.395903464  -53.270991130
  223.479236797  -53.271122422
  223.562570130  -53.271299503
  223.645903464  -53.271477606
  223.729236797  -53.271608313
  223.847087927  -53.271704595
  223.930421261  -53.271656618
  224.013754594  -53.271525252
  224.097087927  -53.271347830
  224.180421261  -53.271169869
  224.263754594  -53.271039620
  225.180421261  -53.270991130
  225.263754594  -53.271039620
  225.347087927  -53.271169869
  225.430421261  -53.271347830
  225.513754594  -53.271525251
  225.597087927  -53.271656618
  225.714939057  -53.271835545
  225.798272391  -53.271787679
  225.881605724  -53.271656984
  225.964939057  -53.271480196
  226.048272391  -53.271300356
  226.131605724  -53.271169869
  227.048272391  -53.271122422
  227.131605724  -53.271169869
  227.214939057  -53.271300356
  227.298272391  -53.271480195
  227.381605724  -53.271656984
  227.464939057  -53.271787679
  227.582790188  -53.272017624
  227.666123521  -53.271968083
  227.749456854  -53.271837835
  227.832790188  -53.271656539
  227.916123521  -53.271480196
  227.999456854  -53.271347830
  228.916123521  -53.271299503
  228.999456854  -53.271347830
  229.082790188  -53.271480196
  229.166123521  -53.271656539
  229.249456854  -53.271837835
  229.332790188  -53.271968083
  229.450641318  -53.272196459
  229.533974651  -53.272147729
  229.617307984  -53.272016718
  229.700641318  -53.271837835
  229.783974651  -53.271656984
  229.867307984  -53.271525252
  230.783974651  -53.271477606
  230.867307984  -53.271525251
  230.950641318  -53.271656984
  231.033974651  -53.271837835
  231.117307984  -53.272016718
  231.200641318  -53.272147729
  231.318492448  -53.272326633
  231.401825781  -53.272279279
  231.485159115  -53.272147729
  231.568492448  -53.271968083
  231.651825781  -53.271787679
  231.735159115  -53.271656618
  232.651825781  -53.271608313
  232.735159115  -53.271656618
  232.818492448  -53.271787679
  232.901825781  -53.271968083
  232.985159115  -53.272147729
  233.068492448  -53.272279279
  233.212830015  -53.272555791
  233.296163349  -53.272507556
  233.379496682  -53.272374967
  233.462830015  -53.272196459
  233.546163349  -53.272015383
  233.629496682  -53.271882418
  234.546163349  -53.271834844
  234.629496682  -53.271882418
  234.712830015  -53.272015383
  234.796163349  -53.272196459
  234.879496682  -53.272374967
  234.962830015  -53.272507556
