  242.552085666   13.475818097
  242.635419000   13.479943616
  242.718752333   13.506473614
  242.802085666   13.543139091
  242.885419000   13.569924094
  242.968752333   13.598108966
  243.885419000   13.676103531
  243.968752333   13.598108968
  244.052085666   13.569924091
  244.135419000   13.543139091
  244.218752333   13.506473614
  244.302085666   13.479943615
  245.222532418   13.575917672
  245.305865751   13.578057314
  245.389199084   13.599534026
  245.472532418   13.634671878
  245.555865751   13.660014596
  245.639199084   13.676103530
  246.555865751   13.681755203
  246.639199084   13.676103529
  246.722532418   13.660014600
  246.805865751   13.634671880
  246.889199084   13.599534027
  246.972532418   13.578057316
  247.090383548   13.475818101
  247.173716881   13.479943616
  247.257050215   13.506473614
  247.340383548   13.543139092
  247.423716881   13.569924094
  247.507050215   13.598108968
  248.423716881   13.676103530
  248.507050215   13.598108969
  248.590383548   13.569924091
  248.673716881   13.543139091
  248.757050215   13.506473614
  248.840383548   13.479943616
  248.958234678   13.194111208
  249.041568011   13.205154154
  249.124901345   13.252953955
  249.208234678   13.295676302
  249.291568011   13.357010908
  249.374901345   13.569924094
  250.291568011   13.660014598
  250.374901345   13.569924091
  250.458234678   13.357010908
  250.541568011   13.295676301
  250.624901345   13.252953954
  250.708234678   13.205154154
  250.826085808   12.782601674
  250.909419142   12.811249957
  250.992752475   12.910339520
  251.076085808   13.000538614
  251.159419142   13.295676302
  251.242752475   13.543139092
  252.159419142   13.634671884
  252.242752475   13.543139091
  252.326085808   13.295676302
  252.409419142   13.000538614
  252.492752475   12.910339520
  252.576085808   12.811249957
  252.693936939   12.359539012
  252.777270272   12.425034542
  252.860603605   12.626027891
  252.943936939   12.910339520
  253.027270272   13.252953954
  253.110603605   13.506473614
  254.027270272   13.599534024
  254.110603605   13.506473614
  254.193936939   13.252953954
  254.277270272   12.910339520
  254.360603605   12.626027891
  254.443936939   12.425034542
  254.561788069   12.294386197
  254.645121402   12.348676310
  254.728454735   12.425034542
  254.811788069   12.811249958
  254.895121402   13.205154154
  254.978454735   13.479943616
  255.895121402   13.578057312
  255.978454735   13.479943615
  256.061788069   13.205154154
  256.145121402   12.811249957
  256.228454735   12.425034542
  256.311788069   12.348676310
  256.456125636   11.855078833
  256.539458969   11.885137882
  256.622792303   12.294386198
  256.706125636   12.773976933
  256.789458969   13.194107651
  256.872792303   13.479155752
  257.789458969   13.580932421
  257.872792303   13.479155752
  257.956125636   13.194107651
  258.039458969   12.773976933
  258.122792303   12.294386198
  258.206125636   11.885137881
  258.323976766   11.885137877
  258.407310100   12.020839306
  258.490643433   12.348676310
  258.573976766   12.790192208
  258.657310100   13.193933101
  258.740643433   13.473965881
  259.657310100   13.574104932
  259.740643433   13.473965881
  259.823976766   13.193933102
  259.907310100   12.790192209
  259.990643433   12.348676310
  260.073976766   12.020839306
  260.191827896   12.294386198
  260.275161230   12.348676310
  260.358494563   12.425034542
  260.441827896   12.811249957
  260.525161230   13.205154154
  260.608494563   13.479943616
  261.525161230   13.578057310
  261.608494563   13.479943616
  261.691827896   13.205154154
  261.775161230   12.811249957
  261.858494563   12.425034542
  261.941827896   12.348676310
  262.059679027   12.773976933
  262.143012360   12.790192208
  262.226345693   12.811249957
  262.309679027   12.883135717
  262.393012360   13.218853450
  262.476345693   13.488140760
  263.393012360   13.585579569
  263.476345693   13.488140758
  263.559679027   13.218853450
  263.643012360   12.883135717
  263.726345693   12.811249957
  263.809679027   12.790192208
  263.927530157   13.194107651
  264.010863490   13.193933102
  264.094196823   13.205154154
  264.177530157   13.218853450
  264.260863490   13.265520433
  264.344196823   13.494237729
  265.260863490   13.589752859
  265.344196823   13.494237730
  265.427530157   13.265520433
  265.510863490   13.218853450
  265.594196823   13.205154154
  265.677530157   13.193933101
  265.795381287   13.479155753
  265.878714620   13.473965881
  265.962047954   13.479943616
  266.045381287   13.488140758
  266.128714620   13.494237729
  266.212047954   13.510098631
  267.128714620   13.592439186
  267.212047954   13.510098630
  267.295381287   13.494237729
  267.378714620   13.488140758
  267.462047954   13.479943616
  267.545381287   13.473965882
  268.465828038   13.580932427
  268.549161372   13.574104935
  268.632494705   13.578057312
  268.715828038   13.585579570
  268.799161372   13.589752855
  268.882494705   13.592439186
  269.799161372   13.593438187
  269.882494705   13.592439188
  269.965828038   13.589752859
  270.049161372   13.585579569
  270.132494705   13.578057315
  270.215828038   13.574104939
  270.333679169   13.479155751
  270.417012502   13.473965881
  270.500345835   13.479943616
  270.583679169   13.488140758
  270.667012502   13.494237728
  270.750345835   13.510098632
  271.667012502   13.592439187
  271.750345835   13.510098633
  271.833679169   13.494237728
  271.917012502   13.488140757
  272.000345835   13.479943616
  272.083679169   13.473965881
  272.201530299   13.194107651
  272.284863632   13.193933101
  272.368196966   13.205154154
  272.451530299   13.218853450
  272.534863632   13.265520433
  272.618196966   13.494237733
  273.534863632   13.589752857
  273.618196966   13.494237729
  273.701530299   13.265520433
  273.784863632   13.218853450
  273.868196966   13.205154154
  273.951530299   13.193933102
  274.069381429   12.773976933
  274.152714762   12.790192209
  274.236048096   12.811249957
  274.319381429   12.883135717
  274.402714762   13.218853450
  274.486048096   13.488140759
  275.402714762   13.585579572
  275.486048096   13.488140758
  275.569381429   13.218853450
  275.652714762   12.883135717
  275.736048096   12.811249957
  275.819381429   12.790192209
  275.937232559   12.294386197
  276.020565893   12.348676310
  276.103899226   12.425034542
  276.187232559   12.811249957
  276.270565893   13.205154154
  276.353899226   13.479943616
  277.270565893   13.578057313
  277.353899226   13.479943616
  277.437232559   13.205154154
  277.520565893   12.811249957
  277.603899226   12.425034542
  277.687232559   12.348676310
  277.805083689   11.885137881
  277.888417023   12.020839306
  277.971750356   12.348676310
  278.055083689   12.790192209
  278.138417023   13.193933101
  278.221750356   13.473965881
  279.138417023   13.574104935
  279.221750356   13.473965881
  279.305083689   13.193933101
  279.388417023   12.790192208
  279.471750356   12.348676310
  279.555083689   12.020839306
  
    0.000000000   11.661579840
    0.083333333   11.855078834
    0.166666667   12.288238325
    0.250000000   12.771825043
    0.333333333   13.194404359
    0.416666667   13.481338643
    1.333333333   13.582996210
    1.416666667   13.481338642
    1.500000000   13.194404358
    1.583333333   12.771825050
    1.666666667   12.288238322
    1.750000000   11.855078838
    1.867851130   11.855078833
    1.951184464   11.993164251
    2.034517797   12.349228276
    2.117851130   12.789835842
    2.201184464   13.195595416
    2.284517797   13.479678271
    3.201184464   13.581333548
    3.284517797   13.479678267
    3.367851130   13.195595416
    3.451184464   12.789835842
    3.534517797   12.349228276
    3.617851130   11.993164251
    3.735702260   12.288238322
    3.819035594   12.349228276
    3.902368927   12.555919495
    3.985702260   12.883311116
    4.069035594   13.232493745
    4.152368927   13.495462098
    5.069035594   13.593121010
    5.152368927   13.495462098
    5.235702260   13.232493745
    5.319035594   12.883311116
    5.402368927   12.555919495
    5.485702260   12.349228276
    5.603553391   12.771825050
    5.686886724   12.789835842
    5.770220057   12.883311116
    5.853553391   13.084198551
    5.936886724   13.345538831
    6.020220057   13.565366428
    6.936886724   13.650848864
    7.020220057   13.565366427
    7.103553391   13.345538831
    7.186886724   13.084198549
    7.270220057   12.883311116
    7.353553391   12.789835842
    7.471404521   13.194404355
    7.554737854   13.195595416
    7.638071187   13.232493745
    7.721404521   13.345538831
    7.804737854   13.523807696
    7.888071187   13.692165321
    8.804737854   13.761174066
    8.888071187   13.692165320
    8.971404521   13.523807694
    9.054737854   13.345538834
    9.138071187   13.232493745
    9.221404521   13.195595416
    9.339255651   13.481338645
    9.422588984   13.479678259
    9.505922318   13.495462098
    9.589255651   13.565366428
    9.672588984   13.692165319
    9.755922318   13.822134440
   10.672588984   13.877558107
   10.755922318   13.822134438
   10.839255651   13.692165323
   10.922588984   13.565366428
   11.005922318   13.495462099
   11.089255651   13.479678264
   12.009702402   13.582996209
   12.093035736   13.581333541
   12.176369069   13.593121010
   12.259702402   13.650848863
   12.343035736   13.761174066
   12.426369069   13.877558110
   13.343035736   13.927865674
   13.426369069   13.877558110
   13.509702402   13.761174064
   13.593035736   13.650848862
   13.676369069   13.593121009
   13.759702402   13.581333539
   13.877553533   13.481338643
   13.960886866   13.479678262
   14.044220199   13.495462098
   14.127553533   13.565366428
   14.210886866   13.692165319
   14.294220199   13.822134438
   15.210886866   13.877558110
   15.294220199   13.822134439
   15.377553533   13.692165321
   15.460886866   13.565366428
   15.544220199   13.495462098
   15.627553533   13.479678260
   15.745404663   13.194404356
   15.828737996   13.195595416
   15.912071329   13.232493745
   15.995404663   13.345538832
   16.078737996   13.523807693
   16.162071329   13.692165319
   17.078737996   13.761174065
   17.162071329   13.692165319
   17.245404663   13.523807693
   17.328737996   13.345538831
   17.412071329   13.232493745
   17.495404663   13.195595416
   17.613255793   12.771825042
   17.696589126   12.789835842
   17.779922460   12.883311116
   17.863255793   13.084198550
   17.946589126   13.345538831
   18.029922460   13.565366427
   18.946589126   13.650848862
   19.029922460   13.565366428
   19.113255793   13.345538831
   19.196589126   13.084198549
   19.279922460   12.883311116
   19.363255793   12.789835842
   19.481106923   12.288238326
   19.564440257   12.349228276
   19.647773590   12.555919495
   19.731106923   12.883311116
   19.814440257   13.232493745
   19.897773590   13.495462098
   20.814440257   13.593121011
   20.897773590   13.495462098
   20.981106923   13.232493745
   21.064440257   12.883311116
   21.147773590   12.555919495
   21.231106923   12.349228276
   21.348958053   11.855078835
   21.432291387   11.993164251
   21.515624720   12.349228276
   21.598958053   12.789835842
   21.682291387   13.195595416
   21.765624720   13.479678261
   22.682291387   13.581333540
   22.765624720   13.479678259
   22.848958053   13.195595416
   22.932291387   12.789835842
   23.015624720   12.349228276
   23.098958053   11.993164251
   23.243295621   11.855078835
   23.326628954   11.993164251
   23.409962287   12.349228276
   23.493295621   12.789835842
   23.576628954   13.195595416
   23.659962287   13.479678259
   24.576628954   13.581333538
   24.659962287   13.479678264
   24.743295621   13.195595416
   24.826628954   12.789835842
   24.909962287   12.349228276
   24.993295621   11.993164251
   25.111146751   11.993164251
   25.194480084   12.020839306
   25.277813418   12.367509608
   25.361146751   12.800265523
   25.444480084   13.203123076
   25.527813418   13.487002281
   26.444480084   13.589815588
   26.527813418   13.487002280
   26.611146751   13.203123077
   26.694480084   12.800265523
   26.777813418   12.367509608
   26.861146751   12.020839307
   26.978997881   12.349228276
   27.062331214   12.367509608
   27.145664548   12.568495797
   27.228997881   12.894708898
   27.312331214   13.242550786
   27.395664548   13.506461615
   28.312331214   13.605201239
   28.395664548   13.506461615
   28.478997881   13.242550786
   28.562331214   12.894708898
   28.645664548   12.568495797
   28.728997881   12.367509608
   28.846849011   12.789835842
   28.930182345   12.800265523
   29.013515678   12.894708898
   29.096849011   13.097438339
   29.180182345   13.358375460
   29.263515678   13.577519237
   30.180182345   13.662916664
   30.263515678   13.577519238
   30.346849011   13.358375460
   30.430182345   13.097438339
   30.513515678   12.894708898
   30.596849011   12.800265523
   30.714700141   13.195595416
   30.798033475   13.203123076
   30.881366808   13.242550786
   30.964700141   13.358375461
   31.048033475   13.537542326
   31.131366808   13.705659519
   32.048033475   13.774508348
   32.131366808   13.705659517
   32.214700141   13.537542324
   32.298033475   13.358375463
   32.381366808   13.242550786
   32.464700141   13.203123077
   32.582551272   13.479678270
   32.665884605   13.487002282
   32.749217938   13.506461615
   32.832551272   13.577519238
   32.915884605   13.705659517
   32.999217938   13.835999438
   33.915884605   13.891474354
   33.999217938   13.835999439
   34.082551272   13.705659521
   34.165884605   13.577519238
   34.249217938   13.506461615
   34.332551272   13.487002281
   35.252998023   13.581333540
   35.336331356   13.589815589
   35.419664690   13.605201239
   35.502998023   13.662916664
   35.586331356   13.774508345
   35.669664690   13.891474354
   36.586331356   13.941948901
   36.669664690   13.891474354
   36.752998023   13.774508347
   36.836331356   13.662916665
   36.919664690   13.605201242
   37.002998023   13.589815593
   37.120849153   13.479678266
   37.204182487   13.487002281
   37.287515820   13.506461615
   37.370849153   13.577519238
   37.454182487   13.705659519
   37.537515820   13.835999441
   38.454182487   13.891474357
   38.537515820   13.835999440
   38.620849153   13.705659517
   38.704182487   13.577519238
   38.787515820   13.506461615
   38.870849153   13.487002281
   38.988700284   13.195595416
   39.072033617   13.203123077
   39.155366950   13.242550786
   39.238700284   13.358375460
   39.322033617   13.537542327
   39.405366950   13.705659521
   40.322033617   13.774508347
   40.405366950   13.705659520
   40.488700284   13.537542324
   40.572033617   13.358375460
   40.655366950   13.242550786
   40.738700284   13.203123076
   40.856551414   12.789835842
   40.939884747   12.800265523
   41.023218080   12.894708898
   41.106551414   13.097438339
   41.189884747   13.358375460
   41.273218080   13.577519237
   42.189884747   13.662916665
   42.273218080   13.577519237
   42.356551414   13.358375460
   42.439884747   13.097438339
   42.523218080   12.894708898
   42.606551414   12.800265523
   42.724402544   12.349228276
   42.807735877   12.367509608
   42.891069211   12.568495797
   42.974402544   12.894708898
   43.057735877   13.242550786
   43.141069211   13.506461615
   44.057735877   13.605201238
   44.141069211   13.506461615
   44.224402544   13.242550787
   44.307735877   12.894708898
   44.391069211   12.568495797
   44.474402544   12.367509608
   44.592253674   11.993164251
   44.675587007   12.020839306
   44.758920341   12.367509608
   44.842253674   12.800265523
   44.925587007   13.203123077
   45.008920341   13.487002282
   45.925587007   13.589815589
   46.008920341   13.487002280
   46.092253674   13.203123076
   46.175587007   12.800265523
   46.258920341   12.367509608
   46.342253674   12.020839306
   46.486591241   12.288238325
   46.569924575   12.349228277
   46.653257908   12.555919495
   46.736591241   12.883311116
   46.819924575   13.232493745
   46.903257908   13.495462098
   47.819924575   13.593121011
   47.903257908   13.495462098
   47.986591241   13.232493746
   48.069924575   12.883311116
   48.153257908   12.555919495
   48.236591241   12.349228276
   48.354442372   12.349228276
   48.437775705   12.367509608
   48.521109038   12.568495797
   48.604442372   12.894708898
   48.687775705   13.242550786
   48.771109038   13.506461614
   49.687775705   13.605201238
   49.771109038   13.506461615
   49.854442372   13.242550787
   49.937775705   12.894708898
   50.021109038   12.568495797
   50.104442372   12.367509608
   50.222293502   12.555919495
   50.305626835   12.568495797
   50.388960168   12.626027891
   50.472293502   12.937715569
   50.555626835   13.276138003
   50.638960168   13.535858471
   51.555626835   13.633286515
   51.638960168   13.535858471
   51.722293502   13.276138003
   51.805626835   12.937715568
   51.888960168   12.626027891
   51.972293502   12.568495797
   52.090144632   12.883311116
   52.173477965   12.894708898
   52.256811299   12.937715569
   52.340144632   13.134595735
   52.423477965   13.393957627
   52.506811299   13.611135017
   53.423477965   13.696182508
   53.506811299   13.611135020
   53.590144632   13.393957627
   53.673477965   13.134595735
   53.756811299   12.937715569
   53.840144632   12.894708898
   53.957995762   13.232493745
   54.041329096   13.242550786
   54.124662429   13.276138002
   54.207995762   13.393957627
   54.291329096   13.575627067
   54.374662429   13.743226102
   55.291329096   13.811679688
   55.374662429   13.743226098
   55.457995762   13.575627067
   55.541329096   13.393957627
   55.624662429   13.276138003
   55.707995762   13.242550786
   55.825846892   13.495462098
   55.909180226   13.506461615
   55.992513559   13.535858471
   56.075846892   13.611135018
   56.159180226   13.743226099
   56.242513559   13.874620112
   57.159180226   13.930213909
   57.242513559   13.874620111
   57.325846892   13.743226098
   57.409180226   13.611135018
   57.492513559   13.535858471
   57.575846892   13.506461614
   58.496293644   13.593121008
   58.579626977   13.605201238
   58.662960311   13.633286512
   58.746293644   13.696182511
   58.829626977   13.811679690
   58.912960311   13.930213909
   59.829626977   13.981052402
   59.912960311   13.930213908
   59.996293644   13.811679691
   60.079626977   13.696182513
   60.162960311   13.633286515
   60.246293644   13.605201235
   60.364144774   13.495462098
   60.447478107   13.506461615
   60.530811441   13.535858471
   60.614144774   13.611135018
   60.697478107   13.743226098
   60.780811441   13.874620111
   61.697478107   13.930213908
   61.780811441   13.874620110
   61.864144774   13.743226099
   61.947478107   13.611135018
   62.030811441   13.535858471
   62.114144774   13.506461615
   62.231995904   13.232493746
   62.315329238   13.242550786
   62.398662571   13.276138003
   62.481995904   13.393957627
   62.565329238   13.575627067
   62.648662571   13.743226099
   63.565329238   13.811679689
   63.648662571   13.743226099
   63.731995904   13.575627067
   63.815329238   13.393957627
   63.898662571   13.276138003
   63.981995904   13.242550787
   64.099847034   12.883311117
   64.183180368   12.894708898
   64.266513701   12.937715569
   64.349847034   13.134595735
   64.433180368   13.393957627
   64.516513701   13.611135018
   65.433180368   13.696182509
   65.516513701   13.611135018
   65.599847034   13.393957627
   65.683180368   13.134595735
   65.766513701   12.937715569
   65.849847034   12.894708898
   65.967698165   12.555919495
   66.051031498   12.568495797
   66.134364831   12.626027891
   66.217698165   12.937715569
   66.301031498   13.276138002
   66.384364831   13.535858471
   67.301031498   13.633286513
   67.384364831   13.535858471
   67.467698165   13.276138002
   67.551031498   12.937715569
   67.634364831   12.626027891
   67.717698165   12.568495797
   67.835549295   12.349228276
   67.918882628   12.367509608
   68.002215961   12.568495797
   68.085549295   12.894708898
   68.168882628   13.242550786
   68.252215961   13.506461615
   69.168882628   13.605201243
   69.252215961   13.506461615
   69.335549295   13.242550786
   69.418882628   12.894708898
   69.502215961   12.568495797
   69.585549295   12.367509608
   69.729886862   12.771825044
   69.813220195   12.789835842
   69.896553529   12.883311116
   69.979886862   13.084198551
   70.063220195   13.345538833
   70.146553529   13.565366428
   71.063220195   13.650848862
   71.146553529   13.565366428
   71.229886862   13.345538831
   71.313220195   13.084198549
   71.396553529   12.883311117
   71.479886862   12.789835842
   71.597737992   12.789835842
   71.681071326   12.800265523
   71.764404659   12.894708898
   71.847737992   13.097438339
   71.931071326   13.358375462
   72.014404659   13.577519238
   72.931071326   13.662916663
   73.014404659   13.577519240
   73.097737992   13.358375461
   73.181071326   13.097438339
   73.264404659   12.894708898
   73.347737992   12.800265523
   73.465589123   12.883311116
   73.548922456   12.894708898
   73.632255789   12.937715568
   73.715589123   13.134595735
   73.798922456   13.393957627
   73.882255789   13.611135020
   74.798922456   13.696182513
   74.882255789   13.611135018
   74.965589123   13.393957627
   75.048922456   13.134595735
   75.132255789   12.937715568
   75.215589123   12.894708898
   75.333440253   13.084198550
   75.416773586   13.097438339
   75.500106919   13.134595735
   75.583440253   13.203579873
   75.666773586   13.454454895
   75.750106919   13.666772780
   76.666773586   13.750332146
   76.750106919   13.666772780
   76.833440253   13.454454895
   76.916773586   13.203579873
   77.000106919   13.134595735
   77.083440253   13.097438339
   77.201291383   13.345538832
   77.284624716   13.358375460
   77.367958050   13.393957627
   77.451291383   13.454454896
   77.534624716   13.629669839
   77.617958050   13.796492400
   78.534624716   13.864434549
   78.617958050   13.796492400
   78.701291383   13.629669839
   78.784624716   13.454454895
   78.867958050   13.393957627
   78.951291383   13.358375460
   79.069142513   13.565366428
   79.152475846   13.577519237
   79.235809180   13.611135018
   79.319142513   13.666772782
   79.402475846   13.796492400
   79.485809180   13.929282289
   80.402475846   13.985020100
   80.485809180   13.929282289
   80.569142513   13.796492400
   80.652475846   13.666772780
   80.735809180   13.611135020
   80.819142513   13.577519237
   81.739589265   13.650848864
   81.822922598   13.662916664
   81.906255931   13.696182508
   81.989589265   13.750332146
   82.072922598   13.864434550
   82.156255931   13.985020101
   83.072922598   14.036254732
   83.156255931   13.985020102
   83.239589265   13.864434548
   83.322922598   13.750332147
   83.406255931   13.696182511
   83.489589265   13.662916668
   83.607440395   13.565366429
   83.690773728   13.577519237
   83.774107061   13.611135018
   83.857440395   13.666772781
   83.940773728   13.796492400
   84.024107061   13.929282291
   84.940773728   13.985020101
   85.024107061   13.929282291
   85.107440395   13.796492400
   85.190773728   13.666772782
   85.274107061   13.611135018
   85.357440395   13.577519238
   85.475291525   13.345538831
   85.558624858   13.358375460
   85.641958192   13.393957627
   85.725291525   13.454454896
   85.808624858   13.629669840
   85.891958192   13.796492400
   86.808624858   13.864434548
   86.891958192   13.796492401
   86.975291525   13.629669840
   87.058624858   13.454454896
   87.141958192   13.393957627
   87.225291525   13.358375461
   87.343142655   13.084198551
   87.426475988   13.097438339
   87.509809322   13.134595735
   87.593142655   13.203579874
   87.676475988   13.454454896
   87.759809322   13.666772781
   88.676475988   13.750332146
   88.759809322   13.666772781
   88.843142655   13.454454895
   88.926475988   13.203579873
   89.009809322   13.134595735
   89.093142655   13.097438339
   89.210993785   12.883311116
   89.294327119   12.894708898
   89.377660452   12.937715569
   89.460993785   13.134595735
   89.544327119   13.393957627
   89.627660452   13.611135018
   90.544327119   13.696182508
   90.627660452   13.611135017
   90.710993785   13.393957627
   90.794327119   13.134595735
   90.877660452   12.937715568
   90.960993785   12.894708898
   91.078844916   12.789835842
   91.162178249   12.800265523
   91.245511582   12.894708898
   91.328844916   13.097438339
   91.412178249   13.358375460
   91.495511582   13.577519237
   92.412178249   13.662916664
   92.495511582   13.577519237
   92.578844916   13.358375460
   92.662178249   13.097438339
   92.745511582   12.894708898
   92.828844916   12.800265523
   92.973182483   13.194404359
   93.056515816   13.195595416
   93.139849149   13.232493745
   93.223182483   13.345538833
   93.306515816   13.523807694
   93.389849149   13.692165319
   94.306515816   13.761174066
   94.389849149   13.692165319
   94.473182483   13.523807692
   94.556515816   13.345538831
   94.639849149   13.232493745
   94.723182483   13.195595416
   94.841033613   13.195595416
   94.924366946   13.203123078
   95.007700280   13.242550786
   95.091033613   13.358375461
   95.174366946   13.537542324
   95.257700280   13.705659517
   96.174366946   13.774508343
   96.257700280   13.705659517
   96.341033613   13.537542325
   96.424366946   13.358375460
   96.507700280   13.242550786
   96.591033613   13.203123076
   96.708884743   13.232493745
   96.792218077   13.242550786
   96.875551410   13.276138003
   96.958884743   13.393957627
   97.042218077   13.575627067
   97.125551410   13.743226098
   98.042218077   13.811679690
   98.125551410   13.743226098
   98.208884743   13.575627067
   98.292218077   13.393957627
   98.375551410   13.276138002
   98.458884743   13.242550786
   98.576735873   13.345538832
   98.660069207   13.358375461
   98.743402540   13.393957627
   98.826735873   13.454454895
   98.910069207   13.629669839
   98.993402540   13.796492400
   99.910069207   13.864434552
   99.993402540   13.796492400
  100.076735873   13.629669840
  100.160069207   13.454454896
  100.243402540   13.393957627
  100.326735873   13.358375461
  100.444587004   13.523807693
  100.527920337   13.537542324
  100.611253670   13.575627067
  100.694587004   13.629669839
  100.777920337   13.695406747
  100.861253670   13.860809301
  101.777920337   13.928133095
  101.861253670   13.860809301
  101.944587004   13.695406746
  102.027920337   13.629669840
  102.111253670   13.575627067
  102.194587004   13.537542324
  102.312438134   13.692165322
  102.395771467   13.705659517
  102.479104800   13.743226098
  102.562438134   13.796492400
  102.645771467   13.860809301
  102.729104800   13.986464872
  103.645771467   14.042265922
  103.729104800   13.986464871
  103.812438134   13.860809304
  103.895771467   13.796492400
  103.979104800   13.743226098
  104.062438134   13.705659520
  104.982884885   13.761174067
  105.066218219   13.774508343
  105.149551552   13.811679689
  105.232884885   13.864434548
  105.316218219   13.928133095
  105.399551552   14.042265921
  106.316218219   14.093796589
  106.399551552   14.042265922
  106.482884885   13.928133095
  106.566218219   13.864434551
  106.649551552   13.811679689
  106.732884885   13.774508346
  106.850736015   13.692165319
  106.934069349   13.705659517
  107.017402682   13.743226101
  107.100736015   13.796492400
  107.184069349   13.860809303
  107.267402682   13.986464871
  108.184069349   14.042265922
  108.267402682   13.986464870
  108.350736015   13.860809303
  108.434069349   13.796492400
  108.517402682   13.743226098
  108.600736015   13.705659522
  108.718587146   13.523807693
  108.801920479   13.537542324
  108.885253812   13.575627067
  108.968587146   13.629669839
  109.051920479   13.695406747
  109.135253812   13.860809301
  110.051920479   13.928133095
  110.135253812   13.860809301
  110.218587146   13.695406747
  110.301920479   13.629669839
  110.385253812   13.575627067
  110.468587146   13.537542324
  110.586438276   13.345538831
  110.669771609   13.358375460
  110.753104943   13.393957627
  110.836438276   13.454454895
  110.919771609   13.629669840
  111.003104943   13.796492400
  111.919771609   13.864434548
  112.003104943   13.796492400
  112.086438276   13.629669840
  112.169771609   13.454454895
  112.253104943   13.393957627
  112.336438276   13.358375460
  112.454289406   13.232493745
  112.537622739   13.242550787
  112.620956073   13.276138002
  112.704289406   13.393957627
  112.787622739   13.575627066
  112.870956073   13.743226098
  113.787622739   13.811679688
  113.870956073   13.743226098
  113.954289406   13.575627067
  114.037622739   13.393957627
  114.120956073   13.276138002
  114.204289406   13.242550787
  114.322140536   13.195595416
  114.405473870   13.203123076
  114.488807203   13.242550788
  114.572140536   13.358375460
  114.655473870   13.537542324
  114.738807203   13.705659518
  115.655473870   13.774508346
  115.738807203   13.705659518
  115.822140536   13.537542324
  115.905473870   13.358375460
  115.988807203   13.242550786
  116.072140536   13.203123076
  116.216478104   13.481338642
  116.299811437   13.479678262
  116.383144770   13.495462098
  116.466478104   13.565366430
  116.549811437   13.692165319
  116.633144770   13.822134439
  117.549811437   13.877558109
  117.633144770   13.822134438
  117.716478104   13.692165321
  117.799811437   13.565366429
  117.883144770   13.495462098
  117.966478104   13.479678260
  118.084329234   13.479678263
  118.167662567   13.487002281
  118.250995900   13.506461615
  118.334329234   13.577519238
  118.417662567   13.705659521
  118.500995900   13.835999440
  119.417662567   13.891474356
  119.500995900   13.835999438
  119.584329234   13.705659522
  119.667662567   13.577519238
  119.750995900   13.506461615
  119.834329234   13.487002281
  119.952180364   13.495462098
  120.035513697   13.506461615
  120.118847031   13.535858472
  120.202180364   13.611135018
  120.285513697   13.743226098
  120.368847031   13.874620111
  121.285513697   13.930213908
  121.368847031   13.874620112
  121.452180364   13.743226099
  121.535513697   13.611135017
  121.618847031   13.535858472
  121.702180364   13.506461615
  121.820031494   13.565366428
  121.903364827   13.577519237
  121.986698161   13.611135018
  122.070031494   13.666772781
  122.153364827   13.796492400
  122.236698161   13.929282291
  123.153364827   13.985020102
  123.236698161   13.929282292
  123.320031494   13.796492400
  123.403364827   13.666772781
  123.486698161   13.611135020
  123.570031494   13.577519240
  123.687882624   13.692165322
  123.771215958   13.705659522
  123.854549291   13.743226098
  123.937882624   13.796492400
  124.021215958   13.860809301
  124.104549291   13.986464870
  125.021215958   14.042265920
  125.104549291   13.986464870
  125.187882624   13.860809301
  125.271215958   13.796492400
  125.354549291   13.743226098
  125.437882624   13.705659517
  125.555733755   13.822134440
  125.639067088   13.835999439
  125.722400421   13.874620111
  125.805733755   13.929282291
  125.889067088   13.986464870
  125.972400421   14.033241739
  126.889067088   14.089713293
  126.972400421   14.033241739
  127.055733755   13.986464870
  127.139067088   13.929282291
  127.222400421   13.874620112
  127.305733755   13.835999442
  128.226180506   13.877558110
  128.309513839   13.891474352
  128.392847173   13.930213910
  128.476180506   13.985020102
  128.559513839   14.042265921
  128.642847173   14.089713292
  129.559513839   14.137612019
  129.642847173   14.089713292
  129.726180506   14.042265920
  129.809513839   13.985020100
  129.892847173   13.930213908
  129.976180506   13.891474354
  130.094031636   13.822134441
  130.177364969   13.835999440
  130.260698303   13.874620112
  130.344031636   13.929282291
  130.427364969   13.986464870
  130.510698303   14.033241739
  131.427364969   14.089713293
  131.510698303   14.033241740
  131.594031636   13.986464871
  131.677364969   13.929282290
  131.760698303   13.874620112
  131.844031636   13.835999438
  131.961882766   13.692165319
  132.045216100   13.705659517
  132.128549433   13.743226098
  132.211882766   13.796492400
  132.295216100   13.860809301
  132.378549433   13.986464870
  133.295216100   14.042265921
  133.378549433   13.986464870
  133.461882766   13.860809301
  133.545216100   13.796492404
  133.628549433   13.743226099
  133.711882766   13.705659517
  133.829733897   13.565366428
  133.913067230   13.577519238
  133.996400563   13.611135018
  134.079733897   13.666772780
  134.163067230   13.796492400
  134.246400563   13.929282292
  135.163067230   13.985020100
  135.246400563   13.929282292
  135.329733897   13.796492400
  135.413067230   13.666772781
  135.496400563   13.611135018
  135.579733897   13.577519238
  135.697585027   13.495462098
  135.780918360   13.506461615
  135.864251693   13.535858471
  135.947585027   13.611135018
  136.030918360   13.743226098
  136.114251693   13.874620111
  137.030918360   13.930213907
  137.114251693   13.874620113
